Unnamed: 0,title,date,stock,sentiment
1122117.0,72 Biggest Movers From Yesterday,2020-05-01 05:29:00-04:00,SCX,neutral
1122118.0,Stocks That Hit 52-Week Lows On Friday,2020-03-13 11:13:00-04:00,SCX,negative
1122119.0,Stocks That Hit 52-Week Lows On Friday,2020-02-28 10:16:00-05:00,SCX,negative
1122120.0,Stocks That Hit 52-Week Lows On Thursday,2020-02-27 10:23:00-05:00,SCX,negative
1122121.0,64 Biggest Movers From Yesterday,2019-02-01 05:00:00-05:00,SCX,neutral
1122122.0,"Stocks Which Set New 52-Week Low Yesterday, Mon., Nov. 19, 2018",2018-11-20 09:12:00-05:00,SCX,negative
1122123.0,"Stocks Which Set New 52-Week Low Yesterday, October 31st",2018-11-01 10:37:00-04:00,SCX,negative
1122124.0,44 Biggest Movers From Friday,2018-03-12 04:59:00-04:00,SCX,neutral
1122125.0,L S Starrett Co Shares Down 14.5% After Co. Late Thursday Announced Indefinite Suspension Of Quarterly Dividend,2018-03-09 13:31:00-05:00,SCX,positive
1122126.0,36 Stocks Moving In Friday's Mid-Day Session,2018-03-09 12:41:00-05:00,SCX,neutral
1122127.0,Top 4 NYSE Stocks In The Small Tools & Accessories Industry With The Highest Gross Margin,2015-10-02 05:19:00-04:00,SCX,negative
1122128.0,Top 4 NYSE Stocks In The Small Tools & Accessories Industry With The Highest ROE,2015-03-23 04:23:00-04:00,SCX,positive
1122129.0,"For LS Starrett, It's All About The Dividend",2014-12-17 12:11:00-05:00,SCX,neutral
1122130.0,Shares of LS Starrett Up 20%; Spokesperson from Co.'s Treasury Responds to Price Action: Says People Want to Get the Dividend,2014-12-16 11:27:00-05:00,SCX,positive
1122131.0,Top 4 NYSE Stocks In The Small Tools & Accessories Industry With The Highest Gross Margin,2014-10-13 04:22:00-04:00,SCX,negative
1122132.0,Top 4 NYSE Stocks In The Small Tools & Accessories Industry With The Highest EPS,2014-06-16 04:29:00-04:00,SCX,positive
1122133.0,Top 4 NYSE Stocks In The Small Tools & Accessories Industry With The Highest Profit Margin,2014-02-28 04:30:00-05:00,SCX,positive
1122134.0,Top 4 NYSE Stocks In The Small Tools & Accessories Industry With The Highest ROE,2013-08-07 04:13:00-04:00,SCX,positive
1122135.0,Top 4 Stocks In The Small Tools & Accessories Industry With The Highest ROE,2013-06-19 04:30:00-04:00,SCX,positive
1122136.0,"Earnings Scheduled For May 15, 2013 ",2013-05-15 04:39:00-04:00,SCX,neutral
1122137.0,Top 4 NYSE Stocks In The Small Tools & Accessories Industry With The Highest Dividend Yield,2013-05-01 04:44:00-04:00,SCX,positive
1122138.0,LS Starrett Class A Reports Q4 EPS $1.48 vs $N/A Est; Revenues $260M vs $239.26M Est,2012-09-12 16:51:00-04:00,SCX,neutral
1122139.0,Starrett Unit Will Pay $15.5M for Bytewise Assets,2011-11-23 16:50:00-05:00,SCX,positive
1122140.0,The L.S. Starrett Company Acquires Bytewise,2011-11-23 13:30:00-05:00,SCX,neutral
1122141.0,"CEOWORLD TOP 20 Capital Goods stocks picks on 5/3/11- BNSO, PATK, LDL, GV, HEAT, AWI, SERV, HDSN, SCX, UNTK, TECUB, CIIC…",2011-05-03 06:08:00-04:00,SCX,positive
1122142.0,"Top 4 Small-Cap Stocks In The Small Tools & Accessories Industry With The Highest Dividend Yield (SCX, EML, SSD, TTC)",2011-03-04 04:35:00-05:00,SCX,positive
